id,time,country,province,city,lat,long
5430760,2017-06-21T00:06:16.207Z,CA,AB,Calgary,51.1581,-113.938
4653153,2017-06-21T00:07:32.423Z,CA,NS,Dartmouth,44.6761,-63.5799
4935696,2017-06-21T00:30:35.507Z,CA,ON,Brampton,43.73444,-79.74534
5199647,2017-06-21T00:47:57.050Z,CA,ON,Belleville,44.173,-77.3807
4522945,2017-06-21T01:00:02.337Z,CA,ON,Kitchener,43.4397,-80.434
5519304,2017-06-21T01:15:06.537Z,CA,AB,Calgary,51.0915,-114.2073
5530133,2017-06-21T01:16:03.370Z,CA,AB,Edmonton,53.587,-113.441
5577589,2017-06-21T01:19:34.190Z,CA,BC,Vancouver,49.234,-123.028
4923398,2017-06-21T01:29:37.527Z,CA,ON,Scarborough,43.7667,-79.2386
5143335,2017-06-21T01:43:53.630Z,CA,AB,Calgary,51.0419,-114.2
5189695,2017-06-21T01:47:07.390Z,CA,QC,Montréal,45.5514,-73.6116
5345707,2017-06-21T01:58:35.790Z,CA,ON,Thornhill,43.8395,-79.3831
4613194,2017-06-21T02:05:03.357Z,CA,ON,Toronto,43.6606,-79.4635
5046888,2017-06-21T02:37:13.660Z,CA,ON,York,43.6883,-79.4496
5073029,2017-06-21T02:38:54.897Z,CA,BC,Burnaby,49.254,-122.908
5200980,2017-06-21T02:48:00.950Z,CA,AB,Calgary,51.0196,-114.20029
5305438,2017-06-21T02:55:35.700Z,CA,AB,Edmonton,53.5157,-113.64045
4522564,2017-06-21T03:00:05.600Z,CA,ON,Woodstock,43.1327,-80.7449
4993164,2017-06-21T03:33:44.023Z,CA,AB,Calgary,51.0571,-114.077
5268459,2017-06-21T03:53:07.273Z,CA,ON,Guelph,43.5776,-80.2201
4592378,2017-06-21T04:03:23.283Z,CA,AB,Calgary,51.08201,-113.96235
4967244,2017-06-21T04:32:09.190Z,CA,ON,Toronto,43.6682,-79.4209
5377622,2017-06-21T05:00:38.490Z,CA,QC,Montréal,45.5335,-73.667
5075760,2017-06-21T05:39:04.703Z,CA,SK,Saskatoon,52.1225,-106.7249
5369875,2017-06-21T06:00:06.953Z,CA,AB,Calgary,51.0494,-113.9564
4950944,2017-06-21T06:31:12.997Z,CA,ON,Dundas,43.26435,-79.95395
4527441,2017-06-21T07:00:21.113Z,CA,ON,Burlington,43.375,-79.8434
5597465,2017-06-21T07:21:14.763Z,CA,QC,Granby,45.3893,-72.7489
5142423,2017-06-21T07:43:49.517Z,CA,ON,Barrie,44.3303,-79.7268
5375204,2017-06-21T08:00:38.537Z,CA,ON,Toronto,43.7537,-79.2659
