id,time,country,province,city,lat,long
5090320,2017-06-21T00:40:16.423Z,CA,ON,Guelph,43.5776,-80.2201
4683786,2017-06-21T01:10:07.403Z,CA,AB,Calgary,51.0441,-114.168
4928625,2017-06-21T01:30:06.830Z,CA,QC,Gatineau,45.3944,-75.8363
5075034,2017-06-21T01:39:00.727Z,CA,AB,Sherwood Park,53.528,-113.2512
5111410,2017-06-21T01:41:48.143Z,CA,ON,Toronto,43.672,-79.3791
5218876,2017-06-21T01:49:18.070Z,CA,ON,Peterborough,44.2912,-78.31834
5239909,2017-06-21T01:51:02.240Z,CA,AB,Calgary,51.0818,-113.959
5287513,2017-06-21T01:54:32.797Z,CA,BC,Vancouver,49.28437,-123.12126
5291995,2017-06-21T01:54:44.123Z,CA,BC,Burnaby,49.22578,-123.00561
5378381,2017-06-21T02:00:47.740Z,CA,ON,York,43.6934,-79.4857
5408936,2017-06-21T02:04:05.030Z,CA,AB,Lethbridge,49.6836,-112.834
4614412,2017-06-21T02:05:09.853Z,CA,ON,Kitchener,43.4453,-80.4905
5538242,2017-06-21T02:16:52.203Z,CA,MB,Brandon,49.84148,-99.95386
5585482,2017-06-21T02:20:25.283Z,CA,SK,Saskatoon,52.1133,-106.7235
5208358,2017-06-21T02:48:24.563Z,CA,ON,Angus,44.3289,-79.898
4589051,2017-06-21T03:03:08.397Z,CA,ON,Thornhill,43.8395,-79.3831
4719974,2017-06-21T03:13:10.707Z,CA,AB,Edmonton,55.71175,-112.18074
5596622,2017-06-21T03:21:07.410Z,CA,AB,Edmonton,53.4579,-113.412
4914783,2017-06-21T03:28:53.480Z,CA,AB,Fort Mackay,57.35563,-111.63891
5056119,2017-06-21T03:37:45.697Z,CA,QC,Saint-Laurent,45.50376,-73.68476
4825171,2017-06-21T04:21:03.917Z,CA,ON,Toronto,43.6587,-79.3836
4858644,2017-06-21T04:23:45.897Z,CA,ON,Toronto,43.641,-79.4165
5271280,2017-06-21T04:53:16.947Z,CA,ON,Mississauga,43.5738,-79.7193
5199744,2017-06-21T05:47:57.090Z,CA,ON,Toronto,43.6796,-79.4343
5244920,2017-06-21T05:51:17.850Z,CA,AB,Calgary,50.95738,-114.22057
5320736,2017-06-21T05:56:14.977Z,CA,AB,Edmonton,53.5178,-113.552
5333578,2017-06-21T05:57:20.420Z,CA,ON,Windsor,42.2962,-83.018
4596296,2017-06-21T06:03:43.347Z,CA,AB,Lloydminster,53.2563,-110.0346
4672909,2017-06-21T06:09:08.200Z,CA,QC,Dorval,45.4431,-73.751
5553492,2017-06-21T06:17:53.377Z,CA,ON,Mississauga,43.6023,-79.6285
5588252,2017-06-21T06:20:35.553Z,CA,NS,Halifax,44.6988,-63.664
4596714,2017-06-21T07:03:47.933Z,CA,AB,Edmonton,53.41789,-113.4663
4620193,2017-06-21T07:05:41.257Z,CA,AB,Sherwood Park,53.5263,-113.287
4771623,2017-06-21T07:16:45.537Z,CA,ON,Fort Erie,42.90265,-78.9347
4913086,2017-06-21T07:28:41.333Z,CA,AB,Spruce Grove,53.5334,-113.9187
5318561,2017-06-21T07:56:04.473Z,CA,ON,Port Perry,44.18101,-78.88909
5349504,2017-06-21T07:58:58.743Z,CA,AB,Calgary,51.0915,-114.2073
5212484,2017-06-21T08:48:42.600Z,CA,ON,Toronto,43.6666,-79.3823
5335569,2017-06-21T08:57:37.113Z,CA,AB,Edmonton,53.5178,-113.552
5583113,2017-06-21T09:20:11.367Z,CA,BC,Princeton,49.3655,-120.553
5604673,2017-06-21T09:21:52.640Z,CA,ON,Toronto,43.7797,-79.4156
4979845,2017-06-21T09:32:51.627Z,CA,ON,Waterloo,43.4634,-80.5201
5118512,2017-06-21T09:42:12.713Z,CA,ON,Thunder Bay,48.4601,-89.2035
5188110,2017-06-21T09:46:53.493Z,CA,ON,Milton,43.5148,-79.884
5279686,2017-06-21T09:54:09.020Z,CA,AB,Edmonton,53.5178,-113.552
4635021,2017-06-21T10:06:33.093Z,CA,AB,Calgary,51.0138,-114.053
5458535,2017-06-21T10:09:25.300Z,CA,QC,Montréal,45.5435,-73.6341
4904992,2017-06-21T10:28:04.000Z,CA,SK,Saskatoon,52.1218,-106.645
5075892,2017-06-21T10:39:01.960Z,CA,ON,London,42.9923,-81.2531
5248982,2017-06-21T10:51:40.167Z,CA,AB,Edmonton,53.44221,-113.4451
5460405,2017-06-21T11:09:44.713Z,CA,ON,Mississauga,43.5869,-79.7559
4899543,2017-06-21T11:27:22.040Z,CA,ON,London,43.0004,-81.2343
4651227,2017-06-21T12:07:27.327Z,CA,ON,Whitby,43.8873,-78.9422
5447933,2017-06-21T12:08:13.630Z,CA,AB,Cochrane,51.18854,-114.4735
4724501,2017-06-21T13:13:40.843Z,CA,AB,Calgary,51.1229,-114.189
4749520,2017-06-21T13:15:18.070Z,CA,ON,Scarborough,43.7458,-79.2353
4545255,2017-06-21T14:01:28.860Z,CA,ON,London,42.9832,-81.2847
4938682,2017-06-21T14:30:38.280Z,CA,ON,Brampton,43.6971,-79.7944
5051832,2017-06-21T14:37:31.393Z,CA,ON,Toronto,43.6666,-79.3823
5075970,2017-06-21T14:39:04.930Z,CA,ON,Oakville,43.4934,-79.7126
5168819,2017-06-21T14:45:36.130Z,CA,ON,Etobicoke,43.6879,-79.557
5531825,2017-06-21T15:16:14.867Z,CA,BC,University Endowment Area,49.24075,-123.22421
5574132,2017-06-21T15:19:20.410Z,CA,AB,Fort Mcmurray,56.7141,-111.38
4819494,2017-06-21T15:20:42.130Z,CA,AB,Edmonton,53.4398,-113.53741
5118724,2017-06-21T15:42:10.160Z,CA,BC,Vernon,50.22267,-119.36894
5314733,2017-06-21T15:56:00.230Z,CA,BC,Maple Ridge,49.18919,-122.54371
4800980,2017-06-21T16:18:55.733Z,CA,AB,Calgary,51.0829,-114.095
4906508,2017-06-21T16:28:09.043Z,CA,QC,Gatineau,45.46838,-75.69981
4705972,2017-06-21T17:12:01.460Z,CA,ON,Walkerton,44.1343,-81.1501
4919807,2017-06-21T17:29:21.943Z,CA,BC,Langley,49.0784,-122.623
5188464,2017-06-21T17:46:58.080Z,CA,ON,Mississauga,43.6046,-79.6729
5201579,2017-06-21T17:48:02.390Z,CA,AB,Edmonton,53.52293,-113.53648
5351382,2017-06-21T17:59:01.613Z,CA,AB,Calgary,51.0486,-113.968
5502853,2017-06-21T18:13:19.407Z,CA,AB,Ponoka,52.67294,-113.59819
5530059,2017-06-21T18:16:01.450Z,CA,AB,Calgary,51.0524,-114.038
4985228,2017-06-21T18:33:20.830Z,CA,AB,Calgary,50.9722,-114.062
5207433,2017-06-21T18:48:27.330Z,CA,ON,Barrie,44.3303,-79.7268
5244612,2017-06-21T18:51:17.630Z,CA,AB,Calgary,50.9632,-114.082
5378376,2017-06-21T19:00:47.527Z,CA,AB,Edmonton,53.53885,-113.58885
5398708,2017-06-21T19:02:39.437Z,CA,AB,Calgary,51.0381,-114.118
4647725,2017-06-21T19:07:18.303Z,CA,AB,Chestermere,51.03581,-113.82269
4676516,2017-06-21T19:09:30.060Z,CA,ON,Charlton Station,47.5776,-80.2036
5221156,2017-06-21T19:49:28.413Z,CA,ON,Thunder Bay,48.3738,-89.2779
4696029,2017-06-21T20:11:14.280Z,CA,AB,Edmonton,53.6288,-113.476
5311042,2017-06-21T20:55:50.817Z,CA,AB,Calgary,51.1733,-114.124
4609825,2017-06-21T21:04:54.767Z,CA,ON,Ottawa,45.349,-75.6615
4648643,2017-06-21T21:07:24.090Z,CA,ON,Newmarket,44.0587,-79.4591
4762746,2017-06-21T21:16:08.660Z,CA,AB,Okotoks,50.7362,-113.9695
4817239,2017-06-21T21:20:30.983Z,CA,SK,Regina,50.433,-104.594
4999618,2017-06-21T21:34:06.217Z,CA,AB,Calgary,51.0433,-114.064
5137342,2017-06-21T21:43:29.440Z,CA,AB,Calgary,51.1264,-114.1419
